timestamp,gyro_z
2026-07-20T20:06:16.946070,0.0029366687,-0.0016933596,1.0010715,-0.22090138,-1.0272701,1.9447873
2026-07-20T20:06:17.046161,0.0012276843,-0.0036464846,0.9991183,-1.3453056,0.15932381,-2.6049082
2026-07-20T20:06:17.146174,0.0009835437,-0.0036464846,0.9978976,-0.25430638,-0.42131644,-2.529008
2026-07-20T20:06:17.244664,-0.0009695813,0.0007480467,0.99203825,-0.4739249,-2.1283343,-0.40205836
2026-07-20T20:06:17.346041,0.003913231,-0.0009609377,1.0000949,2.1810384,-1.5202615,-1.1242762
2026-07-20T20:06:17.445734,-0.0014578626,-0.0012050783,0.9988742,-0.4206969,0.313416,-0.72733057
2026-07-20T20:06:17.545862,0.0031808093,0.0017246092,1.0010715,0.7981626,-2.2009237,2.6328013
2026-07-20T20:06:17.645732,0.0009835437,-0.00047265645,1.0030246,0.059952155,2.0486298,-0.38236934
2026-07-20T20:06:17.745722,0.00049526244,0.0027011717,0.989841,1.0125006,2.4704993,-0.13955724
2026-07-20T20:06:17.845723,0.00025112182,0.00050390605,0.9966769,0.3932957,-1.2323787,-0.655455
2026-07-20T20:06:17.945794,0.0017159656,-0.00047265645,0.9954562,-0.62793076,1.1812366,-0.05244804
2026-07-20T20:06:18.045762,0.0024483874,-0.0009609377,1.0022922,-1.1024259,0.71395534,1.8373845
2026-07-20T20:06:18.145779,0.0022042468,-0.0007167971,0.99814177,0.16467875,-0.0030424744,-0.35156482
2026-07-20T20:06:18.245801,-0.002434425,0.00025976542,0.99447966,0.76663506,-1.0314071,0.718205
2026-07-20T20:06:18.345778,0.00025112182,-0.00047265645,0.99814177,0.006796658,1.9065634,0.41053492
2026-07-20T20:06:18.446111,0.0017159656,-0.00047265645,0.9996066,-0.02756241,0.60629714,-1.7233502
2026-07-20T20:06:18.545764,0.0017159656,0.002457031,1.0042453,-1.5303167,0.22008085,-1.9025717
2026-07-20T20:06:18.645840,0.0019601062,-0.00047265645,0.9988742,0.5967912,0.3792578,0.08284105
2026-07-20T20:06:18.745822,-0.0019461438,-0.00022851583,1.0032687,-0.6102947,1.7298273,0.5125399
2026-07-20T20:06:18.845859,-0.00438755,0.0014804685,1.0013156,0.14172354,0.380666,-0.3046295
2026-07-20T20:06:18.945293,0.004645653,0.0007480467,1.0010715,-0.6268513,0.033975005,-0.13920349
2026-07-20T20:06:19.045871,6.981194e-06,-0.0009609377,1.0057101,-0.018125966,-3.1996078,1.036432
2026-07-20T20:06:19.145240,0.00073940307,-0.004134766,0.9971652,-0.5970988,2.923197,-0.68367547
2026-07-20T20:06:19.245595,-0.0007254407,0.0009921873,1.0074191,0.114660025,3.2972572,-0.14980203
2026-07-20T20:06:19.345841,0.00025112182,-0.00047265645,0.9971652,-0.9305999,2.534587,-0.6243967
2026-07-20T20:06:19.445801,0.00073940307,-0.0021816408,0.9971652,1.1474385,-0.4561705,-0.85751975
2026-07-20T20:06:19.545870,0.0009835437,-0.001449219,1.0042453,-0.9591801,0.25051153,-0.9454793
2026-07-20T20:06:19.644350,-0.0017020032,-0.001449219,1.002048,-0.69409734,2.4602945,0.665534
2026-07-20T20:06:19.745902,0.0017159656,-0.0007167971,0.99863005,0.1545815,-1.3090495,-2.5218024
2026-07-20T20:06:19.844454,0.0022042468,0.0027011717,0.99863005,-2.412663,0.23441803,0.659803
2026-07-20T20:06:19.944373,0.00049526244,0.0014804685,0.9983859,0.46173063,0.34924746,0.9768237
2026-07-20T20:06:20.044339,0.0048897937,0.0019687498,1.0000949,-1.4461017,-0.13383102,0.5218439
2026-07-20T20:06:20.145687,0.0029366687,-0.0031582033,0.9922824,1.0597713,2.7094774,0.40831327
2026-07-20T20:06:20.244378,-0.0014578626,-0.0019375002,0.99863005,-0.3186186,-0.10608202,-1.3255838
2026-07-20T20:06:20.344409,-0.0014578626,-0.0007167971,0.9964328,1.4606204,0.40556177,-0.6980977
2026-07-20T20:06:20.444364,0.00025112182,-0.0024257815,0.99570036,-1.0283691,-0.7895006,0.70777035
2026-07-20T20:06:20.544445,0.002692528,-0.00047265645,0.9971652,-0.003309369,0.53721946,-1.0112115
2026-07-20T20:06:20.644431,-0.00048130006,-0.0036464846,1.0015597,-1.44795,-1.4473047,1.3282344
2026-07-20T20:06:20.745992,-0.003166847,-0.0007167971,1.0047336,-0.71343625,3.3817716,0.052679326
2026-07-20T20:06:20.844415,-0.0021902844,-0.001449219,1.0074191,0.7009628,-1.0473112,-2.5451543
2026-07-20T20:06:20.946011,0.0022042468,0.0014804685,0.99032927,-0.9421632,0.73738426,-1.026375
2026-07-20T20:06:21.047329,0.0012276843,-0.00047265645,1.003757,1.043643,2.538156,1.2631576
2026-07-20T20:06:21.146385,0.002692528,-0.0019375002,0.9983859,-1.3986704,0.9134364,-0.3880961
2026-07-20T20:06:21.245540,0.00025112182,0.0027011717,0.99863005,1.164851,-2.2303407,0.12128991
2026-07-20T20:06:21.346065,-0.0021902844,-0.0016933596,1.0069308,-2.0030673,2.9091291,-1.2117388
2026-07-20T20:06:21.445494,-0.0012137219,-0.0038906252,1.0022922,0.57374954,-0.009319842,0.40339157
2026-07-20T20:06:21.545471,0.00025112182,-0.00047265645,0.99814177,-0.3963344,1.056848,-1.353839
2026-07-20T20:06:21.645504,0.001471825,0.0009921873,0.9991183,-0.2714475,3.3226027,0.7441662
2026-07-20T20:06:21.746103,-0.0034109876,-0.001449219,1.0044894,0.12832259,-0.33979452,-2.0749435
2026-07-20T20:06:21.844139,-0.0019461438,-0.0016933596,1.0022922,-2.1101213,4.87558,-1.551471
2026-07-20T20:06:21.947114,-0.002434425,0.00025976542,1.0013156,0.119458035,-0.95320797,0.08588326
2026-07-20T20:06:22.045546,-0.0009695813,-0.002669922,0.9991183,0.51863813,-2.4122348,-0.9298912
2026-07-20T20:06:22.145525,0.00049526244,0.0007480467,1.0093722,-1.0466156,0.08881313,1.1962293
2026-07-20T20:06:22.245501,0.0022042468,0.0019687498,1.000339,-0.67501867,0.15263927,-0.89625686
2026-07-20T20:06:22.345581,-0.0007254407,-0.00047265645,1.0018039,1.1182756,1.0425234,0.054161668
2026-07-20T20:06:22.445654,-0.0009695813,0.0012363279,1.0000949,-0.3199526,0.40613973,-0.714249
2026-07-20T20:06:22.545534,-0.0026785657,0.003921875,1.0066867,0.6552046,-1.6617993,0.57419205
2026-07-20T20:06:22.645514,0.001471825,-0.0016933596,1.0008273,-1.7791911,-1.1345226,-0.31837088
2026-07-20T20:06:22.745581,-0.0007254407,-0.0007167971,1.0069308,0.5818213,-0.101396546,0.15335476
2026-07-20T20:06:22.845371,0.0024483874,1.5624799e-05,1.0032687,-0.6666502,-0.19470951,-1.1710252
2026-07-20T20:06:22.945589,-0.0009695813,0.0007480467,1.000339,0.52784634,0.8891376,0.67514145
2026-07-20T20:06:23.045673,0.00073940307,0.00025976542,1.000339,0.009206045,1.5273665,1.3257906
2026-07-20T20:06:23.145258,0.00049526244,0.0034335935,1.0013156,-0.8885001,-0.96887624,0.46954954
2026-07-20T20:06:23.245604,-0.0026785657,-0.0019375002,1.0027804,0.30539304,-2.4260843,0.41986942
2026-07-20T20:06:23.345621,-0.0026785657,-0.00047265645,1.0032687,-0.6698879,-3.3759499,0.13282035
2026-07-20T20:06:23.445299,0.0022042468,-0.0019375002,0.99570036,0.0022381581,2.25671,-1.6322469
2026-07-20T20:06:23.545294,0.0029366687,-0.0024257815,0.9988742,-0.95400447,2.4778397,-0.27162302
2026-07-20T20:06:23.645321,-0.0012137219,0.00025976542,1.0025363,-0.28567988,-0.9089603,0.6560166
2026-07-20T20:06:23.745643,-0.0012137219,0.00025976542,0.9952121,0.88969904,0.89668024,-0.45419556
2026-07-20T20:06:23.845342,-0.0029227063,-0.00022851583,1.0005832,0.32172033,-0.65456325,-0.55744064
2026-07-20T20:06:23.945286,-0.00023715943,-0.00047265645,1.0008273,-1.6771406,0.97927284,-2.626564
2026-07-20T20:06:24.045328,-0.0021902844,-0.003402344,1.0074191,1.2220266,1.6830894,-0.7251014
2026-07-20T20:06:24.145373,-0.00048130006,-0.0021816408,0.99863005,-2.3555727,-0.79229456,2.5646
2026-07-20T20:06:24.245362,-0.00438755,0.0012363279,0.9983859,1.09566,-0.92731893,-0.65886074
2026-07-20T20:06:24.345370,-0.00023715943,0.0014804685,0.99985075,0.18504488,-2.90699,-3.238423
2026-07-20T20:06:24.445386,-0.0021902844,-0.00047265645,1.0022922,0.35195363,2.0443487,-0.98485446
2026-07-20T20:06:24.545501,-0.00048130006,1.5624799e-05,0.9952121,1.2971785,-1.0123539,0.5188173
2026-07-20T20:06:24.645490,-0.0021902844,-0.0021816408,1.0013156,-0.64028007,-0.83957815,0.33880177
2026-07-20T20:06:24.745385,-0.0029227063,-0.0031582033,0.99618864,0.06036946,1.179821,-0.47902548
2026-07-20T20:06:24.845377,-0.0009695813,-0.00047265645,0.9947238,-1.0814964,-1.4389062,-0.27494898
2026-07-20T20:06:24.944949,-0.0012137219,0.002457031,0.9966769,0.6676311,0.25439122,1.6964126
2026-07-20T20:06:25.045387,-0.0007254407,-0.0016933596,0.99814177,-0.91883445,2.6439598,-0.94939804
2026-07-20T20:06:25.144860,0.001471825,-0.0009609377,0.9978976,0.81597435,0.32840183,0.062125683
2026-07-20T20:06:25.245467,0.00025112182,0.00025976542,0.99814177,0.006531395,1.0185608,-1.3786308
2026-07-20T20:06:25.344869,0.0017159656,0.0014804685,0.9991183,0.23102492,-1.8316791,-0.9818236
2026-07-20T20:06:25.446341,0.0017159656,-0.0016933596,1.0025363,-0.21518475,-1.8354903,2.4208944
2026-07-20T20:06:25.545535,-0.0012137219,-0.0029140627,0.99863005,1.1172514,3.3731556,-0.5485686
2026-07-20T20:06:25.643914,-0.002434425,-0.0016933596,0.99985075,0.5691362,-0.7118774,3.0779
2026-07-20T20:06:25.744041,-0.0014578626,-0.0021816408,1.0000949,0.26997542,0.680138,1.1482931
2026-07-20T20:06:25.843915,0.00025112182,0.0009921873,0.9964328,1.3678836,-1.9254997,-0.29479277
2026-07-20T20:06:25.943936,0.001471825,-0.001449219,0.99570036,0.99605215,-0.29474145,-1.8598293
2026-07-20T20:06:26.044183,-0.00048130006,1.5624799e-05,1.0027804,-0.31673056,-1.0454514,-0.5954778
2026-07-20T20:06:26.144136,0.0009835437,-0.00047265645,0.99374723,-0.3332719,-1.0224375,0.34698057
2026-07-20T20:06:26.244013,0.0044015124,0.00025976542,0.9996066,0.95695364,0.44916072,0.27732503
2026-07-20T20:06:26.344550,-0.003166847,0.00050390605,1.0064425,-0.83177227,-0.30197662,-0.39583153
2026-07-20T20:06:26.444004,0.0009835437,-0.0007167971,1.0022922,0.84305,-0.11170882,2.4801881
2026-07-20T20:06:26.544029,0.001471825,-0.003402344,1.0008273,0.19279125,-1.7477274,-2.850987
2026-07-20T20:06:26.645516,6.981194e-06,-0.0007167971,0.9991183,0.75461686,-0.65068233,1.1684611
2026-07-20T20:06:26.744041,-0.0007254407,0.00050390605,0.99496794,-0.5907878,1.3212014,-0.46600384
2026-07-20T20:06:26.845532,-0.00023715943,0.0007480467,1.003757,0.8490858,-1.3482255,1.4697082
2026-07-20T20:06:26.944048,-0.0014578626,-0.0024257815,1.0010715,-0.6638207,-0.8322293,2.8218405
2026-07-20T20:06:27.045550,0.0009835437,-0.0012050783,1.0059543,0.19961539,-2.6715677,-1.02723
2026-07-20T20:06:27.145030,0.0017159656,-0.0007167971,1.0081515,0.571985,-0.9663011,0.112315804
2026-07-20T20:06:27.245438,-0.0009695813,-0.00047265645,0.99374723,0.31940046,0.07940248,-0.55622613
2026-07-20T20:06:27.345669,6.981194e-06,0.002457031,1.0008273,-1.4505199,-0.5318462,-1.2012682
2026-07-20T20:06:27.445638,-0.0012137219,0.0007480467,1.0008273,-1.2042143,-0.9252053,-1.0445522
2026-07-20T20:06:27.545064,-0.0009695813,-0.0051113283,1.0005832,0.920866,0.91410625,-0.90924454
2026-07-20T20:06:27.645161,-0.0007254407,0.0007480467,1.0005832,-1.1177312,0.2834603,0.8153626
2026-07-20T20:06:27.745078,0.00073940307,0.0009921873,0.9952121,0.61687696,-0.92875785,-1.6196082
2026-07-20T20:06:27.845632,0.00025112182,0.0036777342,1.0018039,-0.8791988,-0.6145008,-1.6989374
2026-07-20T20:06:27.945122,-0.0007254407,-0.003402344,0.9971652,-0.46241698,0.6226662,2.8297474
2026-07-20T20:06:28.045226,0.0017159656,-0.0019375002,0.9964328,0.124992326,0.69401634,-0.0623165
2026-07-20T20:06:28.146544,-0.0009695813,-0.0016933596,0.99618864,1.6001854,2.8896406,-0.5670909
2026-07-20T20:06:28.245111,0.0019601062,0.0029453123,0.99692106,0.4590544,-0.8619906,0.3292717
2026-07-20T20:06:28.345264,-0.0012137219,-0.0009609377,0.9971652,0.2396152,1.3053825,-0.16882187
2026-07-20T20:06:28.445165,6.981194e-06,1.5624799e-05,0.99936247,1.1601906,-2.6311297,-0.57506377
2026-07-20T20:06:28.545180,-0.0007254407,-0.0012050783,1.0010715,-0.21724431,0.55064094,0.31439772
2026-07-20T20:06:28.643827,-0.0009695813,-0.0016933596,1.0022922,0.47042876,-2.0523615,-0.030749828
2026-07-20T20:06:28.743851,0.00025112182,-0.00047265645,1.0032687,0.19415468,-2.0209575,-0.22960159
2026-07-20T20:06:28.845172,-0.0012137219,-0.00047265645,1.0008273,-0.3817613,-0.4907147,-0.23197964
2026-07-20T20:06:28.945571,-0.0012137219,0.00025976542,1.0005832,-2.0984519,2.2497292,1.0410513
2026-07-20T20:06:29.045238,0.0024483874,1.5624799e-05,1.000339,-0.48668984,1.7117517,0.28282624
2026-07-20T20:06:29.145249,-0.0009695813,0.0007480467,0.9988742,-1.0922401,-0.6315925,-0.4255886
2026-07-20T20:06:29.245237,0.0012276843,-0.001449219,0.9964328,1.250545,-1.0556263,0.92088926
2026-07-20T20:06:29.345239,-0.0009695813,-0.00022851583,1.0005832,-0.3598618,1.0658766,0.047248185
2026-07-20T20:06:29.445231,0.001471825,-0.0024257815,1.000339,1.3336393,0.3381627,-0.052252367
2026-07-20T20:06:29.544915,0.00073940307,0.0007480467,0.9991183,-1.1625528,4.0292335,-1.442273
2026-07-20T20:06:29.644902,6.981194e-06,0.0012363279,0.99618864,2.0623672,0.6920664,0.5996307
2026-07-20T20:06:29.744873,0.0009835437,0.002457031,0.9959445,0.09403038,-0.98815054,-1.0365307
2026-07-20T20:06:29.845681,0.0029366687,-0.002669922,0.9996066,-1.4741685,0.63674664,-0.16829345
2026-07-20T20:06:29.944942,0.004157372,0.002457031,0.9991183,1.4614666,-4.1682076,-0.14592144
2026-07-20T20:06:30.044941,-0.0034109876,0.0007480467,0.9988742,0.5686527,1.3262491,0.108122066
2026-07-20T20:06:30.144949,-0.0017020032,0.00050390605,0.9954562,1.4045209,-0.7934384,0.015539467
2026-07-20T20:06:30.244996,-0.0038992688,-0.00022851583,0.9976535,-1.4273299,-0.61886084,-1.075595
2026-07-20T20:06:30.344966,-0.0009695813,0.002457031,1.000339,1.0436392,-1.7478666,0.030826539
2026-07-20T20:06:30.444927,-0.0009695813,-0.00022851583,0.9988742,-0.49588767,2.1494875,1.5292879
2026-07-20T20:06:30.544988,-0.0021902844,0.0017246092,0.9996066,0.5708771,1.352639,-0.0630185
2026-07-20T20:06:30.644975,-0.0007254407,0.0017246092,0.9959445,0.2773037,1.2445657,0.73493767
2026-07-20T20:06:30.746293,-0.00048130006,0.0007480467,0.9983859,1.0626388,-0.39910293,-2.24931
2026-07-20T20:06:30.845011,-0.0007254407,0.0007480467,0.99936247,-0.77040005,2.6997352,0.82832575
2026-07-20T20:06:30.944424,0.001471825,-0.001449219,1.000339,0.24169627,0.46604717,-0.3025689
2026-07-20T20:06:31.045003,0.004645653,0.0007480467,1.0000949,0.08421202,-2.067916,0.14019243
2026-07-20T20:06:31.145054,-0.00048130006,-0.0012050783,0.9927707,0.18601018,1.7352846,1.4861338
2026-07-20T20:06:31.245096,-0.00048130006,-0.0031582033,0.99570036,-0.95255375,1.8193552,-1.1255038
2026-07-20T20:06:31.345044,-0.0012137219,0.0019687498,0.9939914,-0.7758725,-2.8583007,-2.5268662
2026-07-20T20:06:31.443483,0.00342495,1.5624799e-05,1.005466,-0.36407226,1.789933,-0.35152572
2026-07-20T20:06:31.545043,0.00073940307,-0.001449219,1.0025363,-1.370188,2.044212,-0.5342725
2026-07-20T20:06:31.646056,-0.0012137219,0.00050390605,1.0000949,0.83175564,0.41936004,0.8718546
2026-07-20T20:06:31.745069,-0.00023715943,0.0027011717,1.0081515,-2.0334053,1.7697827,-0.5969164
2026-07-20T20:06:31.843509,-0.00048130006,-0.0029140627,0.9959445,1.227104,2.0189402,0.52106637
2026-07-20T20:06:31.945095,0.00073940307,-0.0007167971,0.9964328,-1.873769,-1.0195543,0.51047474
2026-07-20T20:06:32.043508,-0.0012137219,0.0019687498,1.0010715,1.1142147,-0.3744809,2.2644317
2026-07-20T20:06:32.143522,-0.0038992688,-0.0024257815,1.002048,-0.379498,-1.4871655,-0.9317045
2026-07-20T20:06:32.243562,6.981194e-06,-0.0021816408,0.99740934,1.4354239,-0.36514425,1.1323758
2026-07-20T20:06:32.343578,0.004157372,0.00025976542,1.0013156,-1.669827,-1.1900556,-0.9640515
2026-07-20T20:06:32.443562,0.00073940307,0.0014804685,1.0005832,0.21855132,-3.5683079,0.46137
2026-07-20T20:06:32.543159,0.0012276843,-0.0007167971,1.0010715,0.5477687,0.92851603,0.5075173
2026-07-20T20:06:32.643580,0.002692528,0.0009921873,0.9954562,0.5686457,0.29839373,-1.3158348
2026-07-20T20:06:32.743601,-0.0007254407,-0.004134766,0.9991183,1.6715688,-0.07172462,-0.17499197
2026-07-20T20:06:32.843617,0.0019601062,-0.00022851583,1.0022922,-1.1890209,-0.42739952,-2.1434975
2026-07-20T20:06:32.945174,0.00049526244,-0.0012050783,1.0013156,1.0633973,0.1379027,1.4086071
2026-07-20T20:06:33.045168,0.0009835437,0.00025976542,1.0059543,0.59106547,1.8295963,-0.4294092
2026-07-20T20:06:33.144639,-0.0007254407,0.0007480467,1.0022922,0.33183104,2.1334438,0.2799322
2026-07-20T20:06:33.245324,-0.0021902844,-0.00047265645,1.002048,-1.2515211,1.6757203,-1.256397
2026-07-20T20:06:33.345208,-0.0007254407,-0.0021816408,0.99692106,1.0310282,2.5287418,-2.1351366
2026-07-20T20:06:33.444981,0.00073940307,0.0034335935,0.9910617,-1.32492,-0.466074,0.2649945
2026-07-20T20:06:33.545235,0.0029366687,-0.0048671877,0.9947238,0.0429765,-1.6554906,1.7772309
2026-07-20T20:06:33.645230,0.0009835437,-0.0016933596,0.9971652,-0.93367314,-1.567064,-2.1056833
2026-07-20T20:06:33.744739,-0.003166847,-0.0019375002,1.0052218,0.3055692,-2.6391566,0.30199486
2026-07-20T20:06:33.845319,0.00049526244,-0.0009609377,1.0032687,0.96778566,-2.242465,1.3944407
2026-07-20T20:06:33.945250,-0.0014578626,0.0014804685,0.99985075,0.7431817,0.04545641,-1.2404327
2026-07-20T20:06:34.045434,0.00025112182,0.0027011717,0.99814177,-1.1399186,1.3492576,-0.0034768581
2026-07-20T20:06:34.144679,0.0012276843,0.0022128904,1.0030246,-1.2153742,2.0045323,0.34248227
2026-07-20T20:06:34.244740,0.00073940307,-0.001449219,0.99692106,0.51897335,-1.086684,-1.0083193
2026-07-20T20:06:34.346161,0.0009835437,0.0012363279,1.0030246,-0.07817161,0.32059073,-1.3069068
2026-07-20T20:06:34.444733,0.00049526244,0.003189453,1.002048,1.5291294,2.6713834,0.29565108
2026-07-20T20:06:34.544781,0.0012276843,0.0007480467,1.0057101,-0.2361349,-2.4889846,-3.9498298
2026-07-20T20:06:34.644779,0.00073940307,0.0046542967,0.9983859,1.0466795,-0.5214205,0.89046395
2026-07-20T20:06:34.744778,0.0022042468,0.00025976542,0.99814177,-1.0743442,1.6764733,-1.236147
2026-07-20T20:06:34.844805,6.981194e-06,0.0014804685,1.007175,0.67925555,1.4507701,-1.5645888
2026-07-20T20:06:34.944752,0.0022042468,-0.004134766,0.99692106,0.41030914,-1.6562461,0.301055
2026-07-20T20:06:35.044880,-0.0009695813,0.0012363279,0.99814177,-0.97636193,0.23837405,1.1685103
2026-07-20T20:06:35.144767,0.00025112182,-0.001449219,0.99863005,0.35286498,1.1952715,1.4335896
2026-07-20T20:06:35.244699,0.0019601062,0.0022128904,1.0013156,-1.5439255,1.0848192,-0.7727375
2026-07-20T20:06:35.344443,0.002692528,0.0019687498,0.99863005,0.440932,-1.2337208,0.76742333
2026-07-20T20:06:35.444459,6.981194e-06,0.0007480467,1.0022922,0.10894564,-0.15920758,-0.84221554
2026-07-20T20:06:35.544447,-0.0007254407,-0.002669922,1.0008273,0.23650649,1.662329,0.09114063
2026-07-20T20:06:35.644429,-0.00048130006,-0.00022851583,1.0135226,-0.07621284,0.24830523,-0.6136473
2026-07-20T20:06:35.744448,0.00025112182,0.00025976542,1.0052218,0.94201225,-3.2475574,0.41427767
2026-07-20T20:06:35.844514,-0.005608253,-0.0029140627,0.99618864,0.6242087,0.35970604,-1.6955817
2026-07-20T20:06:35.944539,0.001471825,-0.00022851583,1.0008273,-0.050663214,0.20686138,-1.2289683
2026-07-20T20:06:36.044490,0.00049526244,-0.0009609377,0.9983859,0.08407098,0.9825748,0.0726639
2026-07-20T20:06:36.144898,0.0029366687,0.0007480467,1.0013156,-0.30833474,-1.4572755,-0.46911135
2026-07-20T20:06:36.244616,0.00025112182,-0.0016933596,1.0032687,-0.097744405,-0.14280027,0.48400676
2026-07-20T20:06:36.344537,-0.00438755,-0.0012050783,0.99692106,-0.24924342,0.4639191,-0.82042855
2026-07-20T20:06:36.444532,6.981194e-06,0.0012363279,1.0040011,-0.05498925,0.21889812,-0.19146061
2026-07-20T20:06:36.544816,0.00025112182,0.0022128904,1.0018039,-1.0144062,-0.6997038,-0.6900923
2026-07-20T20:06:36.644557,-0.0007254407,0.0012363279,1.0061984,1.0617199,1.0712683,0.34245765
2026-07-20T20:06:36.744626,0.00073940307,-0.0012050783,1.0032687,-0.9436792,-0.5061674,-0.8307755
2026-07-20T20:06:36.844643,0.0017159656,-0.0016933596,1.0035129,-0.78380364,0.82742006,-0.09800315
2026-07-20T20:06:36.945834,-0.0007254407,0.0014804685,0.9959445,-0.8684635,0.1734438,-0.36638442
2026-07-20T20:06:37.044621,-0.0012137219,-0.001449219,0.9983859,1.0364959,-0.7599013,0.10522361
2026-07-20T20:06:37.144640,-0.0014578626,0.00050390605,1.002048,-0.3432178,-3.0618806,2.3390574
2026-07-20T20:06:37.243032,-0.0021902844,-0.00047265645,1.0047336,0.3263027,-0.18652119,2.35861
2026-07-20T20:06:37.344071,0.0036690906,0.0007480467,1.0027804,0.91217935,-0.3163723,0.8485537
2026-07-20T20:06:37.444074,-0.0029227063,-0.0012050783,0.9976535,-0.3510946,1.4764266,0.9416597
2026-07-20T20:06:37.544096,-0.0009695813,0.00050390605,1.0047336,0.28364676,0.75706553,-0.69997436
2026-07-20T20:06:37.644739,-0.0017020032,-0.0021816408,0.9976535,2.364287,0.23996362,-0.013015509
2026-07-20T20:06:37.744626,0.00025112182,-0.00022851583,1.0010715,-0.26424044,1.8016348,0.7302561
2026-07-20T20:06:37.845649,0.00342495,0.0014804685,1.0059543,-0.5283053,-0.005037755,-0.14841749
2026-07-20T20:06:37.943146,0.00025112182,0.00025976542,0.9954562,0.49467665,-2.4680474,0.4012133
2026-07-20T20:06:38.043126,0.00073940307,-0.0007167971,1.003757,1.1666598,-1.0294875,0.002413638
2026-07-20T20:06:38.143191,6.981194e-06,-0.0024257815,0.9939914,-0.03163433,-0.6041613,-0.50593346
2026-07-20T20:06:38.243155,0.0017159656,-0.0029140627,1.0042453,-0.344988,-0.419626,-1.742641
2026-07-20T20:06:38.343124,-0.0038992688,-0.0021816408,1.005466,1.3511572,-1.4290402,2.6846962
2026-07-20T20:06:38.443349,0.0012276843,1.5624799e-05,0.99814177,-0.265001,-0.78887284,0.5928281
2026-07-20T20:06:38.543164,-0.0019461438,0.0022128904,1.0035129,0.87362474,3.0976768,-0.7742814
2026-07-20T20:06:38.643208,0.0022042468,1.5624799e-05,0.9971652,-0.036307905,-1.1701171,-1.1674181
2026-07-20T20:06:38.744558,-0.005119972,0.003189453,0.99936247,-0.5311389,1.4768274,0.4488724
2026-07-20T20:06:38.843177,0.00025112182,-0.001449219,0.9952121,-1.7363045,0.26706284,-0.3593999
2026-07-20T20:06:38.943218,-0.0012137219,-0.0031582033,0.9964328,1.7346244,-1.1560702,0.03440106
2026-07-20T20:06:39.044808,0.001471825,0.0009921873,1.0018039,0.39126664,-2.0391335,0.7275285
2026-07-20T20:06:39.144834,0.0048897937,-0.0007167971,1.0042453,0.86493444,-1.3574536,0.28263023
2026-07-20T20:06:39.244751,-0.0009695813,0.0007480467,1.0027804,2.402673,0.7573145,-2.5859342
